time,position,velocity,current,reference,voltage
32.55,0.0119949708634341,8.78356192020656e-05,0.504996058860003,0.0119975328018287,5.05361527010128
32.56,0.0119957546665068,6.77788084646989e-05,0.505073927124757,0.0119964473632029,5.05358659473948
32.57,0.0119963309290278,4.83995580173093e-05,0.505133563739876,0.0119951646733906,5.05334607276054
32.58,0.011996714749275,2.87246542610111e-05,0.505172604967492,0.0119936847830301,5.05291058643028
32.59,0.0119969076735481,8.60821961365442e-06,0.50519052189041,0.0119920077505449,5.05228432293728
32.6,0.0119968931452553,-1.08411948202492e-05,0.505190155414312,0.0119901336421414,5.05144663796455
32.61,0.0119966834103226,-3.04026716489892e-05,0.505169647996225,0.0119880625318061,5.05041076019658
32.62,0.0119962851199975,-5.05533975646493e-05,0.505127654921002,0.0119857945013031,5.04918678174175
32.63,0.0119956799904116,-7.00777964395374e-05,0.505067257576161,0.0119833296401702,5.04775242966348
32.64,0.0119948769197758,-8.95295282253175e-05,0.504987178197833,0.0119806680457159,5.04611675833237
32.65,0.0119938872338181,-0.000109685527948564,0.504885347074685,0.0119778098230154,5.04429508283432
32.66,0.0119926918507098,-0.000129286285811802,0.504764921061165,0.0119747550849065,5.04226470890141
32.67,0.0119912959902407,-0.000148639666243818,0.504625248119651,0.011971503951985,5.04003019602572
32.68,0.011989714879425,-0.00016876804638405,0.504463681994208,0.0119680565526,5.0376109824016
32.69,0.0119879297484198,-0.00018844306932518,0.504283259559818,0.0119644130228491,5.03498538044284
32.7,0.0119859420252321,-0.000207720026411488,0.50408396899939,0.0119605735065724,5.03215335539641
32.71,0.0119837695578759,-0.000227781258738529,0.503862805988154,0.0119565381553475,5.02913688116478
32.72,0.0119813953411497,-0.000247524906879493,0.503622449628593,0.0119523071284833,5.0259169917339
32.73,0.0119788169433342,-0.00026675002085071,0.503363534595415,0.0119478805930133,5.02248901909013
32.74,0.0119760534070581,-0.000286705957452907,0.503082927853,0.0119432587236896,5.01887582444719
32.75,0.0119730909210992,-0.000306508910994865,0.502782730645755,0.0119384417029757,5.01506273187436
32.76,0.0119699231982619,-0.000325703574997755,0.502464213580402,0.0119334297210393,5.01104052924123
32.77,0.0119665692018869,-0.000345523492701396,0.502124318633185,0.011928222975745,5.00683150230085
32.78,0.0119630194142951,-0.000365372559432241,0.501764404710482,0.011922821672646,5.00242643061017
32.79,0.0119592638769786,-0.000384554960250157,0.50138633738848,0.0119172260249766,4.9978118676181
32.8,0.0119553203545398,-0.000404215860641344,0.500987311315481,0.0119114362536434,4.99300824971944
32.81,0.0119511843798196,-0.000424093722174177,0.500567836483097,0.0119054525872167,4.98801255736352
32.82,0.0119468426979657,-0.000443278762640733,0.50013030019417,0.0118992752619212,4.98280765352187
32.83,0.011942310914754,-0.000462765810604372,0.499672300453066,0.0118929045216274,4.97741104697176
32.84,0.011937590009051,-0.000482650703966628,0.499193452963418,0.011886340617841,4.97182622032267
32.85,0.0119326640094596,-0.000501849864154729,0.498696558836808,0.0118795838096937,4.96603314169179
32.86,0.0119275455702231,-0.000521156973510228,0.498179741713599,0.0118726343639329,4.96004552009775
32.87,0.0119222411249412,-0.000541022304027364,0.497641743203159,0.0118654925549106,4.95387316562221
32.88,0.011916732787672,-0.000560243437596554,0.497085632688112,0.0118581586645734,4.9474942202354
32.89,0.0119110296471348,-0.000579374014230151,0.496510151344553,0.0118506329824505,4.94091794161689
32.9,0.0119051431813613,-0.000599187894942599,0.495913257947366,0.0118429158056432,4.93415977665115
32.91,0.0118990546350109,-0.000618434956314786,0.495298103459594,0.0118350074388122,4.92719740860863
32.92,0.0118927691124292,-0.000637402896347387,0.494664105391104,0.0118269081941664,4.92003523251062
32.93,0.0118863022625539,-0.000657127523266233,0.494008609198583,0.0118186183914501,4.91269307353536
32.94,0.0118796357783317,-0.000676400220533612,0.493334614945406,0.0118101383579304,4.90514985567918
32.95,0.0118727706327164,-0.000695233779352645,0.492642236355336,0.0118014684283847,4.89740497309695
32.96,0.0118657250827388,-0.000714822034846083,0.491928469696269,0.0117926089450869,4.88948071285036
32.97,0.0118584830672519,-0.000734115402526055,0.491195872695025,0.0117835602577942,4.8813593379151
32.98,0.0118510413119356,-0.00075284535315158,0.49044526694989,0.0117743227237332,4.87303516686852
32.99,0.0118434189859283,-0.000772253228514815,0.489673572302412,0.0117648967075861,4.86453098763082
33,0.0118356039725717,-0.000791557113417231,0.488882643608796,0.0117552825814758,4.85583425775076
33.01,0.0118275887743845,-0.000810210828502623,0.48807399357362,0.0117454807249515,4.84693435803589
33.02,0.0118193919460183,-0.000829404042434981,0.487244709282721,0.0117354915249737,4.83785282775518
33.03,0.0118110065848538,-0.000848702495019606,0.486395755447855,0.011725315375899,4.82858364219314
33.04,0.0118024212573218,-0.000867303556090195,0.485529274402994,0.0117149526794643,4.81911170695619
33.05,0.0117936525672334,-0.00088625877815309,0.484642731470921,0.0117044038447711,4.80945580079762
33.06,0.0117846996132258,-0.000905529340807795,0.483736096248217,0.0116936692882694,4.79961714174438
33.07,0.0117755476082371,-0.000924097051287027,0.482812029040099,0.011682749433741,4.78957698723892
33.08,0.0117662100850169,-0.000942803368264612,0.481868547301559,0.0116716447122831,4.77935011345367
33.09,0.0117566923844798,-0.000962016250931109,0.480904613626847,0.0116603555622911,4.76894502973013
33.1,0.0117469772822747,-0.00098056504366899,0.479923238075595,0.0116488824294413,4.75834058309302
33.11,0.0117370743674729,-0.000999025694564025,0.478923121694411,0.0116372257666733,4.74754661366421
33.12,0.0117269948425598,-0.00101814282707091,0.477902313965334,0.0116253860341723,4.73657820214006
33.13,0.0117167203398874,-0.00103668155597787,0.476863942554893,0.0116133636993506,4.72541348700207
33.14,0.011706255922539,-0.00105491624353768,0.475807474269183,0.0116011592368294,4.71405679675861
33.15,0.0116956177980666,-0.00107390643516511,0.474730219735845,0.0115887731284199,4.70252847986879
33.16,0.0116847877936048,-0.00109244528258901,0.47363517774628,0.0115762058631046,4.69080778349611
33.17,0.0116737657672396,-0.00111046080929155,0.472522693203502,0.0115634579370175,4.67889271208949
33.18,0.0116625716218336,-0.00112923618716608,0.471389585284542,0.011550529853425,4.66680704872198
33.19,0.0116511906297885,-0.0011478098542124,0.470238167830296,0.0115374221227056,4.6545351910219
33.2,0.0116396160639779,-0.00116567615638468,0.469069869712078,0.0115241352623301,4.64206736330755
33.21,0.0116278681846906,-0.00118412140801793,0.46788157362533,0.011510669796841,4.62942677106955
33.22,0.0116159404716859,-0.0012027351735442,0.466674170317836,0.0114970262578319,4.61660822865451
33.23,0.0116038189524886,-0.00122054235106645,0.465450234219309,0.0114832051839262,4.60359379831887
33.24,0.011591520075417,-0.00123856172234525,0.464207375725446,0.0114692071207563,4.59040134272549
33.25,0.0115790493671199,-0.00125717136097161,0.46294452396589,0.0114550326209418,4.57703985505723
33.26,0.0115663868066771,-0.00127501657552345,0.46166513353243,0.0114406822440677,4.56348524202408
33.27,0.0115535410532387,-0.00129259575730185,0.460368143258376,0.0114261565566623,4.54974575831148
33.28,0.0115405300137685,-0.00131107369004791,0.459050611738786,0.0114114561321748,4.53584372403839
33.29,0.0115273322414052,-0.0013290342918936,0.457716026059848,0.0113965815509528,4.52175512419386
33.3,0.0115139464395027,-0.00134631996756423,0.456364967537663,0.0113815334002193,4.50747639469352
33.31,0.0115003960081023,-0.00136441943332174,0.454993817681597,0.0113663122740496,4.49303448753827
33.32,0.0114866682102504,-0.00138251638620996,0.453604462072595,0.0113509187733476,4.47841721573268
33.33,0.0114727504869867,-0.00139972103901943,0.452199279714637,0.0113353535058225,4.46360815475373
33.34,0.0114586622399065,-0.00141723409740202,0.450775460983545,0.0113196170859642,4.44862826195397
33.35,0.0114444082312496,-0.00143538464817931,0.44933204341792,0.0113037101350197,4.43348591263153
33.36,0.0114299665469942,-0.00145269493743234,0.447872774490058,0.0112876332809683,4.41815507164027
33.37,0.0114153454954906,-0.00146963054095972,0.44639670089159,0.0112713871584965,4.40264329808249
33.38,0.0114005667754487,-0.00148758773531528,0.44490035783749,0.0112549724089735,4.38697670120564
33.39,0.0113856081190049,-0.00150511210166273,0.443387261809842,0.0112383896804254,4.37113133563635
33.4,0.0113704642873964,-0.00152178271450325,0.441858658014951,0.0112216396275101,4.35509897231637
33.41,0.0113551598506756,-0.00153913964648792,0.440310883219293,0.0112047229114909,4.33890683734918
33.42,0.0113396892431072,-0.0015568438398848,0.438744599496021,0.0111876402002107,4.3225517723785
33.43,0.0113240332116796,-0.00157357687127302,0.437163206278361,0.0111703921680659,4.30601023751505
33.44,0.0113082058122694,-0.00159017265425768,0.43556485740521,0.0111529794959791,4.28929627036513
33.45,0.0112922251136235,-0.00160780291037899,0.433946591744363,0.0111354028713728,4.27243256408922
33.46,0.0112760658097233,-0.00162480277356316,0.432312484581422,0.0111176629881421,4.25539115832187
33.47,0.0112597261789123,-0.00164097617382985,0.43066323560024,0.0110997605466273,4.23816781939041
33.48,0.011243232947433,-0.00165800032725597,0.428994848972954,0.0110816962535859,4.22079224524986
33.49,0.0112265763294557,-0.0016752636573643,0.427308643967987,0.0110634708221655,4.20325667486845
33.5,0.0112097378054831,-0.0016914910450004,0.425607923269201,0.0110450849718747,4.18553833323259
33.51,0.0111927331400722,-0.0017076203767295,0.423890604737292,0.0110265394285556,4.16765300233935
33.52,0.0111755806685148,-0.00172483804777611,0.422153694667303,0.0110078349243544,4.14962369083549
33.53,0.0111582537983247,-0.00174139851989791,0.420401449660177,0.0109889721976929,4.13142126180196
33.54,0.0111407502369215,-0.00175706478974919,0.418634677760669,0.0109699519932392,4.11304077803575
33.55,0.0111230976369509,-0.00177356177402884,0.416849305587587,0.0109507750618785,4.09451249812939
33.56,0.011105288482765,-0.00179042873264927,0.415046263493064,0.0109314421606831,4.07583157906326
33.57,0.0110873016941546,-0.0018062283985629,0.413229230821342,0.0109119540528829,4.05697267831924
33.58,0.0110691505982116,-0.00182173349832923,0.411396549953612,0.0108923115078351,4.03794857971778
33.59,0.011050858809063,-0.00183845196849408,0.409544509952919,0.0108725153009937,4.01878736804743
33.6,0.0110323999511127,-0.00185467298281338,0.407677200301793,0.010852566213879,3.99946137124349
33.61,0.0110137669908148,-0.00186984966274589,0.405796191074753,0.0108324650340467,3.97996026789126
33.62,0.0109949861328082,-0.00188559348472605,0.403897752674075,0.0108122125550572,3.96031179474534
33.63,0.0109760597518307,-0.00190208160146349,0.401981259602442,0.0107918095764436,3.94052233736027
33.64,0.0109569617083822,-0.00191756640343124,0.400051080224294,0.0107712569036805,3.92056185242837
33.65,0.010937698632436,-0.0019323817747531,0.398106642782445,0.0107505553481523,3.90043539853562
33.66,0.0109183001403687,-0.00194838710295354,0.396143508544047,0.0107297057271209,3.88017607460661
33.67,0.0108987468665581,-0.00196435308081588,0.394164482302429,0.0107087088636937,3.85976573645132
33.68,0.0108790227014513,-0.00197915158445831,0.392172525378716,0.0106875655867909,3.83918423843602
33.69,0.0108591468933154,-0.0019939278813476,0.390165100053343,0.0106662767311128,3.81845074507977
33.7,0.0108391388097379,-0.00200992607288305,0.388139089995986,0.0106448431371071,3.79758932299553
33.71,0.0108189691510064,-0.00202523593503548,0.386099100458324,0.0106232656509352,3.77656866375846
33.72,0.0107986336215287,-0.00203948304958126,0.384046288544162,0.0106015451244395,3.75538152063104
33.73,0.010778160808675,-0.002054421415942,0.381976610255951,0.0105796824151091,3.73405794728979
33.74,0.0107575511814777,-0.00207010719924905,0.379889718186028,0.0105576783860464,3.71260249929531
33.75,0.0107367776615225,-0.00208473364040905,0.377790110499836,0.0105355339059327,3.69098435917225
33.76,0.0107158465065444,-0.00209860349658658,0.375677308349821,0.0105132498489943,3.66920801484383
33.77,0.0106947892045665,-0.00211367754857868,0.373546688999036,0.0104908270949674,3.64730787878145
33.78,0.0106735886047173,-0.00212887910985106,0.371400641762163,0.010468266529064,3.62526899682728
33.79,0.0106522251241107,-0.00214286035134707,0.369242637236436,0.0104455690419367,3.60306775673251
33.8,0.0106307144896335,-0.00215652967561872,0.367070740382952,0.0104227355296435,3.58071908208999
33.81,0.0106090836274585,-0.00217158494579923,0.36488084830712,0.0103997668936121,3.55825397309004
33.82,0.0105873043497789,-0.0021862190476431,0.362677191308476,0.0103766640406051,3.53564419300571
33.83,0.0105653656719427,-0.00219962599258932,0.360461967259298,0.0103534278826836,3.51287518674986
33.84,0.0105432914806861,-0.00221323547515896,0.358231989574119,0.0103300593371713,3.48997085023396
33.85,0.0105210977386069,-0.0022280751513758,0.355984644468249,0.0103065593266183,3.46695187435167
33.86,0.0104987533304027,-0.00224211693584802,0.353724815488465,0.0102829287787648,3.44378512997412
33.87,0.0104762546870812,-0.00225502820887856,0.351453565304319,0.0102591686265044,3.42046419881643
33.88,0.010453631406315,-0.002268607806085,0.349166804105234,0.0102352798078472,3.39701950298805
33.89,0.0104308870205867,-0.00228310562935677,0.346863716790042,0.0102112632658829,3.37345909763262
33.9,0.010407991915215,-0.00229656534357493,0.344549102440466,0.0101871199487434,3.34975029986108
33.91,0.0103849487246191,-0.00230904971279251,0.342223077316788,0.0101628508095656,3.32589347856981
33.92,0.0103617900793987,-0.00232255849822398,0.339881040559469,0.0101384568064535,3.30192281051078
33.93,0.0103385085614932,-0.00233664797082432,0.337523813359622,0.0101139389024406,3.27783478146678
33.94,0.0103150778087463,-0.00234955403777891,0.335155789777564,0.0100892980654517,3.25359951036879
33.95,0.0102915054980415,-0.00236165962587567,0.332776323767401,0.0100645352682649,3.22922283257889
33.96,0.0102678251138217,-0.00237502711812916,0.330380631329642,0.010039651488473,3.20474034880886
33.97,0.0102440208995967,-0.00238868011751914,0.327970806726118,0.0100146477084451,3.18013951146869
33.98,0.010220069983189,-0.00240106787876926,0.325550766318186,0.0099895249152876,3.15539380814821
33.99,0.0101959839054127,-0.00241281747396941,0.323119286556177,0.00996428410080531,3.13051321736785
34,0.0101717956710648,-0.00242596777047474,0.320671610222855,0.00993892626146237,3.10553325822976
34.01,0.0101474839125094,-0.00243918154990353,0.318210702149311,0.00991345239834289,3.08043519596548
34.02,0.010123028643249,-0.00245108690420484,0.315740068412515,0.00988786351711134,3.05519543938898
34.03,0.0100984440770235,-0.00246247857776252,0.313258092596448,0.00986216062797295,3.02982679044766
34.04,0.0100737623236401,-0.00247534267014461,0.310760124559261,0.00983634474563379,3.00436409048167
34.05,0.0100489587365614,-0.00248813050387218,0.30824964073464,0.00981041688926066,2.97878497699048
34.06,0.0100240152079376,-0.00249958755470361,0.305729873423916,0.00978437808244094,2.95306782933068
34.07,0.00999894742647459,-0.00251059967825995,0.303198996885756,0.00975822935314215,2.92722696336446
34.08,0.00997378695148309,-0.00252311793172959,0.300652441653315,0.00973197173367135,2.9012966947463
34.09,0.00994850770419661,-0.00253550242533801,0.298093899389295,0.00970560626063437,2.87525316281007
34.1,0.00992309229508105,-0.00254654412891034,0.29552649255929,0.009679133974895,2.84907556509471
34.11,0.00989755668889549,-0.00255714375985313,0.292948367529133,0.00965255592153368,2.82277843929469
34.12,0.00987193266397214,-0.00256926109334354,0.290354950886423,0.00962587314980647,2.79639613420826
34.13,0.00984619428989785,-0.0025812690531032,0.287749889068846,0.00959908671310356,2.76990517153384
34.14,0.00982032369680973,-0.00259192972494529,0.285136364799289,0.00957219766890753,2.74328436945978
34.15,0.00979433593224335,-0.00260208318873512,0.282512674765364,0.00954520707875187,2.71654722075643
34.16,0.00976826374393444,-0.00261374013032664,0.279874161996341,0.00951811600817882,2.68972862851536
34.17,0.00974208305862697,-0.00262539774837833,0.277224152215456,0.00949092552669746,2.6628074794522
34.18,0.00971577433750382,-0.00263571613921474,0.27456605313518,0.00946363670774146,2.63576105714196
34.19,0.00968935053054144,-0.00264540048185614,0.271898485533959,0.00943625062862667,2.60860057672555
34.2,0.00966284561469901,-0.00265652401333371,0.269216699497833,0.00940876837050857,2.58136152275219
34.21,0.00963623961523563,-0.00266785097744602,0.266523359589566,0.00938119101833971,2.55402757274737
34.22,0.00960951020984725,-0.00267787246652387,0.263822243642879,0.00935351966082667,2.52657346998774
34.23,0.0095826670917473,-0.00268708627559593,0.261112464478252,0.00932575539038729,2.49900696307241
34.24,0.00955574483727301,-0.00269758524093316,0.25838929228009,0.00929789930310745,2.47136328967068
34.25,0.00952873055908147,-0.00270858622038152,0.255654305829489,0.00926995249869773,2.44363390738669
34.26,0.009501598290095,-0.00271836249605297,0.252911747077042,0.00924191608045016,2.41579039353679
34.27,0.00947435333798255,-0.00272713439250865,0.250161381466936,0.00921379115519453,2.3878358960541
34.28,0.00944702915240031,-0.00273690524848739,0.247398756365625,0.00918557883325467,2.35980357939379
34.29,0.00941962345557069,-0.00274755704567054,0.244623901996032,0.0091572802284048,2.33169588962615
34.3,0.00939210644080445,-0.00275714145044558,0.241841501598646,0.00912889645782537,2.30348146499299
34.31,0.00936447794254662,-0.00276553433463746,0.239052124677419,0.00910042864205903,2.27515778598893
34.32,0.00933676759207571,-0.00277448418586405,0.236251967529156,0.00907187790496642,2.2467533398279
34.33,0.0093089868460655,-0.00278471668680825,0.233439162019798,0.00904324537368176,2.21828389896986
34.34,0.00928110331869345,-0.00279415320239413,0.230618573895227,0.00901453217856831,2.18971709219969
34.35,0.00925311033705942,-0.00280226209727017,0.227791716948575,0.00898573945317392,2.16104374770168
34.36,0.00922503075586571,-0.00281036042571816,0.224955813623706,0.00895686833418602,2.13228507497601
34.37,0.00919689033019804,-0.00282002621595174,0.222107178316572,0.00892791996138697,2.10346938699326
34.38,0.00916865831771425,-0.00282932986593493,0.219250154238747,0.00889889547760903,2.07456841525047
34.39,0.00914032051403942,-0.00283727094407516,0.216387331385301,0.00886979602868901,2.04556541647903
34.4,0.00911189150610802,-0.00284464667423613,0.213517144999587,0.0088406227634234,2.01647303538701
34.41,0.00908340477089612,-0.00285347036745952,0.2106350798317,0.00881137683352274,1.98732509938867
34.42,0.00905484159384409,-0.0028625966489704,0.207743538869902,0.00878205939356625,1.95810735743318
34.43,0.00902617886632872,-0.00287048477439503,0.204846299969318,0.0087526716009563,1.92879481390518
34.44,0.00899742196019892,-0.0028773557785256,0.201943131266539,0.0087232146158726,1.89939071221161
34.45,0.0089686026931329,-0.0028850852477952,0.199029963432013,0.00869368960122646,1.86992548479232
34.46,0.00893972423967946,-0.00289388612580882,0.196106090431919,0.00866409772261494,1.84040683073554
34.47,0.00891075612648293,-0.00290179802386823,0.193176106068936,0.00863444014827472,1.81080432791676
34.48,0.00888169366603932,-0.00290841663157186,0.190241212063994,0.00860471804903604,1.7811111215541
34.49,0.00885255910652895,-0.00291501066554686,0.187298775357272,0.00857493259827655,1.751347443453
34.5,0.00882337870491887,-0.00292316768961691,0.18434516400724,0.00854508497187473,1.72154118303229
34.51,0.00879412349840818,-0.00293108776052832,0.181384348128326,0.00851517634816388,1.6916668964975
34.52,0.00876477789188617,-0.00293769390439024,0.178419051730157,0.00848520790788519,1.66170703125781
34.53,0.00873535234556235,-0.00294352126214718,0.175448326629308,0.00845518083414136,1.63166994155258
34.54,0.00870587959396171,-0.00295049986189768,0.172467982869902,0.00842509631234988,1.60158699763153
34.55,0.00867635311217254,-0.00295824584948476,0.16947865743762,0.00839495553019615,1.57145651464287
34.56,0.00864674571103577,-0.00296499796576139,0.166484505329255,0.00836475967758662,1.54125113052284
34.57,0.00861705542521607,-0.00297052327956483,0.16348632376271,0.00833450994660189,1.51096691439885
34.58,0.00858730511056216,-0.00297612041463387,0.160481436370359,0.00830420753144949,1.48062443035266
34.59,0.0085575189823002,-0.00298324174773415,0.157466548084933,0.00827385362841691,1.45024921703381
34.6,0.00852766852371174,-0.00299012208320284,0.154445521769947,0.00824344943582429,1.41981664290428
34.61,0.00849773880767877,-0.00299573417596487,0.151420934484397,0.00821299615397704,1.38931027710665
34.62,0.00846773862917931,-0.00300050807995624,0.14839208174867,0.00818249498511861,1.35873680271909
34.63,0.00843769870715931,-0.00300622930463553,0.14535517339238,0.00815194713338297,1.3281247142335
34.64,0.00840761926782216,-0.00301292164250184,0.142309953483543,0.00812135380474691,1.29747859495857
34.65,0.00837747248162964,-0.00301881087688331,0.139260504322461,0.00809071620698272,1.26677179792932
34.66,0.00834725279401176,-0.00302344802263581,0.136208090419766,0.00806003554961028,1.23599716953826
34.67,0.0083169769676227,-0.00302774977606458,0.133150920217299,0.0080293130438494,1.20516906984692
34.68,0.00828667465286261,-0.00303345410554286,0.130085237085558,0.00799854990257205,1.17431598627532
34.69,0.00825632758164578,-0.00303945544013062,0.127013301914898,0.00796774734025432,1.14342482343989
34.7,0.0082259151152512,-0.0030443997122416,0.123938335074349,0.00793690657292862,1.11247479844676
34.71,0.00819543827107686,-0.00304824160114976,0.120860690870602,0.00790602881813569,1.08146519622968
34.72,0.00816491894969675,-0.00305220718878341,0.117777902219809,0.00787511529487638,1.05041514630331
34.73,0.00813437945306869,-0.00305760633018331,0.114687083234578,0.00784416722356366,1.01934726770067
34.74,0.0081037939088487,-0.00306285596002867,0.111591612061043,0.00781318582597444,0.988240451048195
34.75,0.00807314778488715,-0.00306697267301446,0.108493891798454,0.00778217232520116,0.957079623476287
34.76,0.00804244598545463,-0.00307014824390108,0.105393747526368,0.0077511279456038,0.925867820780136
34.77,0.00801171270490897,-0.00307374177257623,0.102288439590671,0.00772005391276127,0.894626103878914
34.78,0.00798096268300838,-0.0030786152290431,0.0991760238841245,0.00768895145342319,0.863370647641777
34.79,0.00795016971630973,-0.00308315587447471,0.0960599840915236,0.00765782179546141,0.832079450776803
34.8,0.00791932246674181,-0.00308658058182163,0.0929422568773073,0.00762666616782154,0.800740748785917
34.81,0.00788842711791938,-0.00308915859445184,0.0898224954906182,0.00759548580047435,0.769358814054719
34.82,0.00785750734901208,-0.00309221008753445,0.0866980723612138,0.00756428192436741,0.737953939011611
34.83,0.00782657555293674,-0.00309644863439912,0.0835673911668424,0.00753305577137631,0.706539872295562
34.84,0.00779560709442811,-0.0031003637372097,0.0804336852604297,0.00750180857425607,0.675096356162239
34.85,0.00776459151511917,-0.00310323475815002,0.0772987193685715,0.0074705415665926,0.643612870079346
34.86,0.00773353385524271,-0.00310526297815949,0.0741622901185654,0.00743925598275373,0.612092711698944
34.87,0.00770245465363167,-0.00310757159693308,0.0710222260384401,0.00740795305784078,0.580552996907209
34.88,0.00767137014367335,-0.00311107631019464,0.0678766009145208,0.00737663402763968,0.549009637313667
34.89,0.0076402581343084,-0.00311443657716927,0.0647281906366899,0.00734530012857203,0.517445718863478
34.9,0.00760910731228054,-0.00311689489133325,0.061578786536859,0.00731395259764657,0.48585056542143
34.91,0.00757791955143097,-0.00311846745689705,0.0584285668544599,0.00728259267241014,0.454224830963085
34.92,0.0075467098506538,-0.00311994080464583,0.0552761027034828,0.00725122159089885,0.422580461248526
34.93,0.00751549943961698,-0.00312248379427296,0.0521190973861873,0.00721984059158933,0.390935716208415
34.94,0.00748427447948164,-0.00312526741688613,0.0489591752710091,0.00718845091334968,0.359281913807478
34.95,0.00745302128845773,-0.00312742272863404,0.0457982557852733,0.00715705379539064,0.327607550781306
34.96,0.00742173746081354,-0.0031287244392764,0.0426369842680607,0.00712565047721668,0.295910025473874
34.97,0.00739043078457306,-0.00312953288274504,0.0394748293574003,0.00709424219857706,0.264195037603679
34.98,0.00735911919474826,-0.00313079140416604,0.0363100878713274,0.00706283019941676,0.232476556077194
34.99,0.00732780818217151,-0.00313275862974343,0.033142294104888,0.00703141571982781,0.200760415230598
35,0.00729648246811323,-0.0031345210331424,0.029973268263445,0.007,0.169036089771667
35.01,0.00726513675705561,-0.00313571308819813,0.0268038435097102,0.00696858428017221,0.137299583606743
35.02,0.00723377192633928,-0.00313630698791999,0.0236342335700286,0.00693716980058325,0.105551374771236
35.03,0.0072023950261634,-0.00313661264449157,0.0204640327343871,0.00690575780142295,0.0737964154794916
35.04,0.00717101905674839,-0.00313726497856839,0.0172922406398244,0.00687434952278332,0.0420439672186865
35.05,0.00713964104173718,-0.00313800357805146,0.0141195456757136,0.00684294620460937,0.0102919915648024
35.06,0.00710825561251746,-0.00313850733766418,0.010946512536788,0.00681154908665033,-0.0214616941271407
35.07,0.00707686598898935,-0.00313893495686874,0.00777280594335886,0.00678015940841068,-0.0532132341314409
35.08,0.0070454742100372,-0.00313934804117876,0.00459837830440173,0.00674877840910115,-0.0849603901371018
35.09,0.00701408113352972,-0.0031397111021593,0.00142346971756348,0.00671740732758986,-0.116702541198036
35.1,0.00698268643632,-0.00313989155742684,-0.00175139203082875,0.00668604740235346,-0.148440683683266
35.11,0.00695128820617744,-0.00313964514731725,-0.00492539027699221,0.00665469987142798,-0.18017756293867
35.12,0.00691988644294807,-0.00313892681102942,-0.00809838354419761,0.00662336597236033,-0.211912609297425
35.13,0.00688849223055769,-0.00313832881288782,-0.0112715045086698,0.00659204694215922,-0.243636466613093
35.14,0.00685711103337393,-0.00313810501278307,-0.0144451720592759,0.00656074401724628,-0.275344225499928
35.15,0.00682574023529469,-0.00313804366357494,-0.0176188829098144,0.00652945843340744,-0.30703703767319
35.16,0.00679436915112512,-0.00313746782655087,-0.0207912114404576,0.00649819142574394,-0.338722119381772
35.17,0.00676299145538502,-0.00313590733172408,-0.0239609616594675,0.0064669442286237,-0.370405585221296
35.18,0.00673162554964402,-0.00313434003281677,-0.0271299048488064,0.0064357180756326,-0.402073700313323
35.19,0.0067002832517667,-0.00313339829485134,-0.0302992634652503,0.00640451419952566,-0.433716065708316
35.2,0.00666896367874638,-0.00313297681395286,-0.0334687704771315,0.00637333383217847,-0.465332244934057
35.21,0.00663765324670511,-0.0031322326173491,-0.0366366693643319,0.0063421782045386,-0.496931763946159
35.22,0.00660633180644356,-0.00312990985080628,-0.0398002424701025,0.00631104854657682,-0.528530866804487
35.23,0.00657501820144036,-0.00312697224715166,-0.0429610759288144,0.00627994608723874,-0.560117320556672
35.24,0.00654373959874747,-0.00312494193249509,-0.0461221869767479,0.00624887205439623,-0.591668606843287
35.25,0.00651250299251775,-0.0031241800302813,-0.0492842870466965,0.00621782767479885,-0.623177641338818
35.26,0.00648129497269056,-0.00312387009482257,-0.052445735571211,0.00618681417402558,-0.654653113943665
35.27,0.0064500821296474,-0.00312203978937632,-0.0556025764236507,0.00615583277643635,-0.686119260877318
35.28,0.00641886067880953,-0.00311831984470267,-0.0587536225289068,0.00612488470512363,-0.717582708682226
35.29,0.00638767101819108,-0.00311492949999917,-0.0619030229708741,0.00609397118186432,-0.749013718493588
35.3,0.00635652999931829,-0.00311279894922466,-0.0650526318733734,0.00606309342707139,-0.780397404399896
35.31,0.00632543188518965,-0.00311156348633197,-0.0682017438060178,0.00603225265974569,-0.811736176903395
35.32,0.00629434835027604,-0.00310956350526788,-0.0713470937842058,0.00600145009742796,-0.843049742871111
35.33,0.00626325941182361,-0.00310552935807807,-0.0744858307345996,0.00597068695615061,-0.874355703011144
35.34,0.0062322029964853,-0.00310151573417322,-0.0776216908493797,0.00593996445038973,-0.905627163908211
35.35,0.0062011984015062,-0.00309861679818139,-0.0807569460455325,0.00590928379301731,-0.936846279860778
35.36,0.00617024219224873,-0.00309659524078905,-0.0838911241003417,0.0058786461952531,-0.968013915019115
35.37,0.00613930826192837,-0.00309388528867511,-0.0870210129290546,0.00584805286661704,-0.999149617598721
35.38,0.00610837793169089,-0.00308926645009728,-0.0901437553130465,0.0058175050148814,-1.03027121908418
35.39,0.00607748716458917,-0.00308472994070159,-0.0932631553678472,0.00578700384602297,-1.0613510951473
35.4,0.0060466548029649,-0.00308135973220144,-0.096381527330632,0.00575655056417574,-1.09237102264049
35.41,0.00601587551185186,-0.0030788038535313,-0.0994981492978864,0.0057261463715831,-1.12333358639774
35.42,0.00598511993345287,-0.00307528255023985,-0.102609276484664,0.00569579246855051,-1.15426209637739
35.43,0.00595437653717505,-0.00306996367468254,-0.105712729932918,0.00566549005339812,-1.18517002459671
