time,position,velocity,current,reference,voltage
38.78,0.0112119036074005,0.000216280681013218,0.425708983702018,0.0112322853829276,4.26608327944866
38.79,0.0112140675430317,0.000215921581333839,0.425926824086959,0.0112344344882608,4.26826306946859
38.8,0.0112162311391699,0.00021552440559706,0.426144487674679,0.0112365825473828,4.27044239959143
38.81,0.0112183903730223,0.000215291017683731,0.426362265268505,0.0112387295536214,4.27261934381462
38.82,0.0112205438414034,0.000215293061052039,0.426580266380691,0.011240875500288,4.27479315442781
38.83,0.0112226927404824,0.000215472903136646,0.426798420258847,0.0112430203806779,4.27696425592105
38.84,0.0112248408657826,0.000215643635348683,0.427016475885931,0.0112451641880702,4.27913424498474
38.85,0.011226994334902,0.000215502280549395,0.427234017677398,0.0112473069157273,4.28130579451267
38.86,0.011229152075726,0.000215093179628992,0.427451066343732,0.0112494485568957,4.28347885106115
38.87,0.0112313077577196,0.000214730119876063,0.427668055026111,0.0112515891048051,4.28565060341403
38.88,0.0112334582158923,0.000214573316307954,0.427885220917408,0.0112537285526692,4.28781947013674
38.89,0.0112356029247976,0.000214650978414384,0.42810261396119,0.0112558668936848,4.28998508937162
38.9,0.0112377439985331,0.000214859310157447,0.428320096851717,0.0112580041210328,4.29214831883792
38.91,0.0112398861907408,0.00021496250997161,0.428537345033941,0.011260140227877,4.29431123583185
38.92,0.0112420350841891,0.000214680473793005,0.428753957846447,0.0112622752073652,4.29647644495845
38.93,0.0112441857797448,0.000214248866503932,0.428970226752547,0.0112644090526283,4.29864213808588
38.94,0.0112463329321568,0.000213936054870254,0.429186538153067,0.0112665417567808,4.30080577363349
38.95,0.0112484742236708,0.000213860069676962,0.429403070254933,0.0112686733129206,4.30296615288271
38.96,0.0112506100549351,0.000214002841381234,0.429619807553261,0.0112708037141288,4.30512333919216
38.97,0.0112527435449999,0.000214210200112436,0.429836540831362,0.0112729329534701,4.30727865799776
38.98,0.0112548805313175,0.00021419187567212,0.430052867160743,0.0112750610239924,4.30943469681271
38.99,0.0112570238049042,0.000213802662710974,0.430268555260957,0.0112771879187267,4.31159300762506
39,0.0112591663628939,0.000213386943253101,0.430484067065054,0.0112793136306877,4.31375063657581
39.01,0.0112613041457545,0.000213150410182987,0.430699707599651,0.0112814381528728,4.31590555584156
39.02,0.0112634358494784,0.000213160534623989,0.430915584000154,0.011283561478263,4.31805702818118
39.03,0.0112655629209731,0.000213346784959893,0.431131605767668,0.0112856835998223,4.32020560539146
39.04,0.0112676895580616,0.000213500626834915,0.431347484768998,0.011287804510498,4.32235312830712
39.05,0.011269822117836,0.000213304046512386,0.431562770714105,0.0112899242032203,4.32450250767517
39.06,0.0112719581748366,0.000212868567875761,0.431777577044681,0.0112920426709026,4.32665309775025
39.07,0.0112740914878183,0.000212507060725256,0.431992351425207,0.0112941599064415,4.32880197212775
39.08,0.0112762191432439,0.000212368467817202,0.432207320872067,0.0112962759027163,4.33094760827921
39.09,0.0112783409836453,0.000212462852751298,0.432422510815161,0.0112983906525898,4.33308980087326
39.1,0.0112804596076233,0.000212661399970605,0.432637745097904,0.0113005041489073,4.33522966177562
39.11,0.0112825803698477,0.000212696414761547,0.43285264597723,0.0113026163844974,4.33736962004917
39.12,0.0112847077496894,0.000212338727147739,0.433066865814558,0.0113047273521713,4.33951196724446
39.13,0.0112868353250289,0.000211903303350813,0.433280822576692,0.0113068370447235,4.34165405243987
39.14,0.0112889584880761,0.0002116251012962,0.433494870836733,0.011308945454931,4.34379351934615
39.15,0.0112910755217018,0.000211593202773704,0.433709152600786,0.0113110525755538,4.34592939876048
39.16,0.011293187493304,0.000211755800987275,0.433923602883056,0.0113131583993349,4.34806207588541
39.17,0.0112952982548078,0.00021192020055501,0.434137949705845,0.0113152629189997,4.35019329032884
39.18,0.0112974141922596,0.000211764934695655,0.434351729353843,0.0113173661272567,4.35232604217623
39.19,0.011299534429134,0.000211324615951296,0.434564948693323,0.0113194680167969,4.35446037528998
39.2,0.011301652315436,0.000210933667573044,0.434778090412773,0.0113215685802942,4.35659314121545
39.21,0.0113037645731062,0.00021076064321573,0.434991415444564,0.011323667810405,4.35872259009713
39.22,0.0113058707539507,0.000210830544943764,0.435204972223959,0.0113257656997684,4.36084836378013
39.23,0.0113079732396421,0.000211024823231141,0.435418596689118,0.0113278622410063,4.36297149581015
39.24,0.0113100772417186,0.000211081376961433,0.435631912281094,0.0113299574267229,4.36509441143351
39.25,0.0113121879365701,0.000210735227183341,0.435844516725525,0.0113320512495051,4.36721975413955
39.26,0.0113142992956833,0.000210282246840222,0.436056803138017,0.0113341437019224,4.36934504148827
39.27,0.0113164063264909,0.000209977918751842,0.436269160780495,0.0113362347765267,4.37146768742529
39.28,0.0113185070935314,0.000209923004702461,0.436481751628262,0.0113383244658525,4.37358658826095
39.29,0.0113206025253613,0.00021007261555722,0.436694520463718,0.0113404127624167,4.37570206422431
39.3,0.0113226964145553,0.000210236211262138,0.436907194876364,0.0113424996587185,4.37781585946319
39.31,0.01132479522773,0.000210086816420122,0.437119296961011,0.0113445851472396,4.37993107002097
39.32,0.0113268984995994,0.000209638119932172,0.437330802342401,0.0113466692204442,4.38204794479267
39.33,0.0113289994228686,0.000209233820502808,0.437542212918347,0.0113487518707787,4.38416320778299
39.34,0.0113310946302907,0.000209048114123216,0.437753802873267,0.0113508330906718,4.38627501665983
39.35,0.0113331836426718,0.000209107851082758,0.43796562463443,0.0113529128725344,4.38838298472373
39.36,0.0113352688688712,0.000209292535968972,0.438177508871967,0.01135499120876,4.3904881809079
39.37,0.011337355605801,0.000209334327667572,0.43838906449886,0.0113570680917239,4.39259312977821
39.38,0.0113394489315052,0.00020897131752325,0.438599885417667,0.011359143513784,4.39470050928562
39.39,0.0113415426393584,0.000208510002304024,0.438810387327043,0.01136121746728,4.39680768348027
39.4,0.0113436318000658,0.000208204470741606,0.439020965356598,0.011363289944534,4.39891201911058
39.41,0.0113457145685144,0.000208151630858738,0.439231778991376,0.0113653609378501,4.4010124247287
39.42,0.0113477920166154,0.000208299091274476,0.439442760978381,0.0113674304395146,4.40310929890969
39.43,0.0113498681333038,0.000208445161204195,0.439653617326578,0.0113694984417958,4.40520453025147
39.44,0.0113519494747933,0.000208255945221159,0.439863849593829,0.011371564936944,4.40730135930945
39.45,0.0113540346823502,0.000207790016872612,0.440073497693104,0.0113736299171915,4.40939962225685
39.46,0.0113561170746696,0.00020738768042045,0.440283071722779,0.0113756933747526,4.41149597149656
39.47,0.0113581934698427,0.000207214777679002,0.440492838089466,0.0113777553018237,4.41358861036959
39.48,0.0113602636373803,0.00020728567670071,0.440702831387785,0.0113798156905828,4.41567726708219
39.49,0.0113623302982128,0.000207463271776131,0.440912854400361,0.0113818745331902,4.41776319470589
39.5,0.0113643991246907,0.000207458983433938,0.441122478097832,0.0113839318217876,4.41984917117759
39.51,0.0113664743241913,0.000207052242457241,0.441331344879385,0.0113859875484989,4.42193757955427
39.52,0.0113685490042678,0.000206587568891172,0.441539940974892,0.0113880417054297,4.42402530322101
39.53,0.0113706186233669,0.000206301040956471,0.441748642205685,0.0113900942846674,4.42610982478905
39.54,0.011372681685027,0.000206272268046912,0.44195758419208,0.0113921452782811,4.42819020622101
39.55,0.0113747396763848,0.00020642733270098,0.442166665882881,0.0113941946783216,4.43026706782524
39.56,0.0113767970681759,0.000206538790601879,0.442375549555385,0.0113962424768215,4.43234258825583
39.57,0.0113788603753372,0.000206272015050778,0.442583723212718,0.011398288665795,4.43442011427501
39.58,0.0113809262452891,0.000205787355906449,0.442791379850259,0.011400333237238,4.43649848498499
39.59,0.0113829884575991,0.000205405174822877,0.442999015469915,0.0114023761831279,4.4385744182364
39.6,0.0113850442940653,0.000205268400467219,0.443206865264292,0.0114044174954239,4.44064631800485
39.61,0.0113870940493139,0.000205364504291924,0.443414922960184,0.0114064571660665,4.44271417977597
39.62,0.0113891410307991,0.000205525500534733,0.443622940818574,0.0114084951869779,4.4447795905453
39.63,0.0113911915478618,0.000205428478600294,0.443830430315986,0.0114105315500618,4.44684572465717
39.64,0.0113932474362448,0.000204970091740029,0.444037192965031,0.0114125662472032,4.44891396146007
39.65,0.0113953014661759,0.000204517603591622,0.444243773974992,0.0114145992702688,4.45098075309391
39.66,0.0113973497396402,0.000204275435726918,0.444450506707453,0.0114166306111065,4.45304385355415
39.67,0.0113993914014932,0.000204290573959883,0.444657478162817,0.0114186602615458,4.4551026421889
39.68,0.0114014286394601,0.000204452568346602,0.444864528980307,0.0114206882133974,4.45715812369894
39.69,0.0114034666841364,0.000204493533185275,0.445071253437966,0.0114227144584533,4.45921292813781
39.7,0.0114055111523116,0.000204120629693082,0.44527718432507,0.0114247389884869,4.46127014231383
39.71,0.0114075561293351,0.000203628111217437,0.445482729980506,0.0114267617952529,4.46332717739191
39.72,0.0114095963476178,0.000203290965982273,0.445688332701273,0.0114287828704873,4.46538107577232
39.73,0.0114116298427593,0.000203213901632565,0.445894171245405,0.0114308022059071,4.46743060953924
39.74,0.0114136577246591,0.00020334215288705,0.446100173077703,0.0114328197932107,4.46947621018835
39.75,0.011415684177517,0.000203461481538222,0.446306014369738,0.0114348356240776,4.47151996862696
39.76,0.0114177159320183,0.000203224295821287,0.446511155486811,0.0114368496901685,4.47356541368864
39.77,0.0114197509206306,0.000202725387069566,0.446715690770161,0.0114388619831249,4.47561203244081
39.78,0.0114217824718979,0.000202309764472457,0.446920160055587,0.0114408724945699,4.47765625643248
39.79,0.0114238075545714,0.000202137937214736,0.447124832017138,0.0114428812161073,4.47969626159277
39.8,0.0114258262427575,0.00020220892692032,0.447329719150822,0.011444888139322,4.48173191702967
39.81,0.0114278417159175,0.000202360267652272,0.447534577774599,0.0114468932557799,4.4837647850302
39.82,0.011429860257851,0.000202268055544718,0.447738908092555,0.0114488965570279,4.48579812066905
39.83,0.0114318842977238,0.000201797657300146,0.447942460321454,0.0114508980345938,4.48783364087437
39.84,0.0114339064880124,0.000201324200159625,0.448145799242297,0.0114528976799864,4.48986766857276
39.85,0.0114359227756416,0.000201061923606418,0.448349281301116,0.0114548954846953,4.49189779669158
39.86,0.0114379322432215,0.000201061595746471,0.448553001900287,0.011456891440191,4.49392334501821
39.87,0.0114399371090471,0.00020121051330842,0.448756795398519,0.0114588855379247,4.49594536020002
39.88,0.0114419427270987,0.000201232501643586,0.448960235110863,0.0114608777693287,4.49796661574443
39.89,0.0114439546665885,0.000200834548144017,0.449162842292704,0.0114628681258159,4.49999028655402
39.9,0.01144596675955,0.000200326011531049,0.449365057354006,0.0114648565987798,4.50201356639583
39.91,0.0114479737734555,0.00019998239839787,0.449567333436332,0.0114668431795949,4.50403341457571
39.92,0.0114499738444979,0.00019990412125799,0.449769846537799,0.0114688278596162,4.50604861591816
39.93,0.0114519682749723,0.000200026130276281,0.449972506724385,0.0114708106301795,4.5080597159592
39.94,0.0114539615332763,0.000200117913268977,0.450174958129936,0.011472791482601,4.51006902094646
39.95,0.0114559603701956,0.000199827610372796,0.450376640611436,0.0114747704081779,4.51208021048602
39.96,0.0114579616153009,0.000199307411564088,0.450577739527785,0.0114767473981876,4.51409217580256
39.97,0.0114599588139726,0.000198894689322609,0.450778798333753,0.0114787224438883,4.51610130275856
39.98,0.0114619492012581,0.000198737362265019,0.450980071144824,0.0114806955365185,4.51810585676572
39.99,0.0114639332090136,0.000198815882738628,0.451181541243553,0.0114826666672975,4.52010589788899
40,0.0114659144659044,0.000198943236821395,0.451382921079565,0.0114846358274249,4.52210328084675
40.01,0.0114678996925692,0.000198770130622552,0.451583659294809,0.0114866030080806,4.52410161152057
40.02,0.0114698893463384,0.000198261220411434,0.451783649099039,0.0114885682004252,4.52610169308174
40.03,0.0114718761496682,0.000197793481604996,0.451983482168172,0.0114905313955995,4.52809963183591
40.04,0.0114738564828693,0.00019756011777591,0.452183488025617,0.0114924925847247,4.53009319093539
40.05,0.0114758299537076,0.000197584865880346,0.452383720467741,0.0114944517589024,4.53208196210064
40.06,0.0114777993974039,0.000197721996257981,0.452583957563875,0.0114964089092145,4.5340673656204
40.07,0.011479770876634,0.000197656312631991,0.452783701656309,0.0114983640267229,4.53605265035165
40.08,0.011481748200954,0.000197181161793495,0.452982588234853,0.0115003171024703,4.53804028024527
40.09,0.011483724011958,0.000196673225448995,0.453181188106712,0.011502268127479,4.54002655023853
40.1,0.0114856938612542,0.000196369739746902,0.453379904625928,0.0115042170927519,4.54200873174182
40.11,0.0114876565800131,0.000196335426050036,0.453578859172144,0.0115061639892721,4.54398596683883
40.12,0.0114896142573502,0.000196463545104101,0.453777892505741,0.0115081088080025,4.54595926010594
40.13,0.0114915722403254,0.000196475897037683,0.453976564767849,0.0115100515398864,4.54793147861228
40.14,0.0114935363768044,0.00019606227700748,0.454174358638797,0.0115119921758472,4.5499060599777
40.15,0.0114955006006208,0.00019552869122225,0.454371717236095,0.0115139307067881,4.55188017769363
40.16,0.0114974594981196,0.000195162792642665,0.454569124586019,0.0115158671235925,4.55385057508174
40.17,0.011499411172222,0.000195067920489315,0.454766766522449,0.0115178014171238,4.55581596468386
40.18,0.0115013570142832,0.000195173958207838,0.45496454336039,0.0115197335782254,4.55777695552612
40.19,0.0115033017040922,0.000195237333468922,0.455162069895972,0.0115216635977206,4.55973605311896
40.2,0.0115052520193414,0.000194900996670687,0.455358761648011,0.0115235914664126,4.5616971146353
40.21,0.0115072040773115,0.000194355290002858,0.455554869025025,0.0115255171750846,4.56365860184937
40.22,0.0115091515342942,0.000193935586029513,0.455750948517465,0.0115274407144995,4.56561679400573
40.23,0.011511091814046,0.00019378141422471,0.455947247092195,0.0115293620754001,4.56756999554857
40.24,0.0115130256592981,0.000193856850227703,0.456143721291413,0.0115312812485091,4.56951844145451
40.25,0.0115149571317562,0.000193950515842948,0.456340037232646,0.0115331982245289,4.57146429723254
40.26,0.0115168932241506,0.000193695020603981,0.456535598073941,0.0115351129941416,4.5734114869069
40.27,0.0115188325640577,0.000193149144426271,0.456730441429805,0.0115370255480092,4.5753598772285
40.28,0.0115207680840587,0.000192684452883038,0.456925174398728,0.0115389358767733,4.57730543579879
